key	press_time	duration	accel_x	accel_y	accel_z
e	1731418719228	175	-0.2644069	7.8945203	5.88096
m	1731418719298	70	-0.2644069	7.8945203	5.88096
SP	1731418719507	209	-0.18544376	7.7300134	6.108876
w	1731418719817	310	-0.2727818	7.70788	6.006583
y	1731418719914	97	-0.10229317	7.6713896	5.8558354
s	1731418720161	247	-0.41814575	7.676773	6.320641
l	1731418720261	100	-0.014955142	7.3322067	6.4995046
a	1731418720380	119	-0.014955142	7.3322067	6.4995046
n	1731418720592	212	-0.034097724	7.2729845	6.530611
y	1731418720788	196	-0.109471634	7.320841	6.652047
m	1731418721378	590	-0.11006984	7.262815	6.567102
SP	1731418722533	1155	-0.1794617	7.2729845	6.538388
p	1731418722815	282	-0.16390835	7.30768	6.5228343
e	1731418722967	152	-0.14177474	7.2735825	6.628717
z	1731418723145	178	-0.09810573	7.2873416	6.515058
e	1731418723328	183	-0.09032906	7.408179	6.3074803
DEL	1731418723710	382	-0.15074782	7.233503	6.544968
DEL	1731418723884	174	-0.15074782	7.233503	6.544968
DEL	1731418724072	188	-0.14177474	7.26102	6.53779
r	1731418724378	306	-0.11964113	7.277172	6.628717
z	1731418724562	184	-0.06759724	7.2987075	6.501299
e	1731418724751	189	-0.15134603	7.327421	6.4289165
z	1731418724930	179	-0.10348958	7.3812594	6.407381
SP	1731418725037	107	-0.10348958	7.3812594	6.407381
l	1731418725258	221	-0.15493527	7.3399835	6.7728844
u	1731418725433	175	0.023330022	7.34776	6.288936
d	1731418725577	144	-0.06281159	7.536195	6.206982
z	1731418725762	185	0.08255238	7.451848	6.326025
i	1731418725805	43	0.08255238	7.451848	6.326025
SP	1731418726010	205	0.046061836	7.4099736	6.1597238
j	1731418726196	186	-0.1471586	7.3579297	6.7836523
e	1731418726323	127	-0.09930214	7.4853473	5.99761
s	1731418726522	199	-0.23150559	7.475178	6.315257
t	1731418726585	63	-0.23150559	7.475178	6.315257
SP	1731418726790	205	-0.31465617	7.4907312	6.3272214
s	1731418727149	359	-0.09930214	7.3011003	6.4055862
o	1731418727291	142	-0.09930214	7.3011003	6.4055862
n	1731418727465	174	-0.13160525	7.3082786	6.594021
a	1731418727603	138	-0.19680966	7.2699933	6.512665
SP	1731418728116	513	-0.21475583	7.2699933	6.578468
v	1731418728443	327	-0.19262223	7.305886	6.411568
o	1731418728675	232	-0.2638087	7.4141607	6.5688963
y	1731418728975	300	-0.18305093	7.4829545	6.096912
a	1731418729126	151	-0.18305093	7.4829545	6.096912
g	1731418729282	156	-0.2835495	7.366903	6.530611
e	1731418729551	269	-0.5192425	7.6217384	6.4366927
r	1731418729705	154	-0.2638087	7.6145597	5.9820566
,	1731418730321	616	-0.1274178	7.01097	6.897311
SP	1731418730452	131	-0.049052864	6.957132	6.806982
k	1731418730686	234	-0.15553348	7.14437	6.7932234
t	1731418730848	162	-0.020338992	7.260422	6.8045893
o	1731418730980	132	-0.020338992	7.260422	6.8045893
DEL	1731418731526	546	0.066400826	7.472187	6.290731
ó	1731418733083	1557	-0.2434697	7.804191	5.889933
r	1731418733733	650	-0.1381855	7.6289167	6.1040907
a	1731418733940	207	-0.059820566	7.6737823	6.1525455
SP	1731418734047	107	-0.1680958	7.5906315	5.962316
o	1731418734267	220	-0.06281159	7.396215	6.5347986
p	1731418734500	233	-0.0035892338	7.4333034	6.3140607
u	1731418735017	517	0.058624156	7.414759	6.3367925
ś	1731418736415	1398	0.014955142	7.44108	6.358328
c	1731418736765	350	0.0047856453	7.396813	6.363712
i	1731418736877	112	0.051445685	7.4015985	6.3948183
ł	1731418737842	965	-0.04007978	7.4195447	6.389435
a	1731418738105	263	-0.071186475	7.4069824	6.2231336
SP	1731418738262	157	-0.071186475	7.4069824	6.2231336
j	1731418738554	292	-0.15553348	7.402795	6.373283
u	1731418738699	145	-0.17826529	7.484151	6.282356
ż	1731418739932	1233	-0.17407785	7.5385876	6.242276
SP	1731418740384	452	-0.25124636	7.5122666	6.2715883
u	1731418741391	1007	-0.13040884	7.44108	6.302695
k	1731418741593	202	-0.23629123	7.4823565	6.4462643
ł	1731418742436	843	-0.16689938	7.468598	6.315257
a	1731418742761	325	-0.16031912	7.4398837	6.352346
d	1731418743022	261	-0.18783657	7.428518	6.389435
SP	1731418743114	92	-0.18783657	7.428518	6.389435
s	1731418743293	179	-0.2434697	7.568498	6.229714
ł	1731418743997	704	-0.20697916	7.5583286	6.265606
o	1731418744352	355	-0.2117648	7.522436	6.2398834
n	1731418744569	217	-0.19082761	7.460821	6.337989
e	1731418744734	165	-0.19082761	7.460821	6.337989
c	1731418744932	198	-0.18424734	7.5810604	6.088537
z	1731418745073	141	-0.5102694	7.6887374	6.4737816
n	1731418745176	103	-0.24227329	7.4787674	6.0394845
y	1731418745325	149	-0.24227329	7.4787674	6.0394845
.	1731418748079	2754	-0.20458634	7.3022966	6.517451
SP	1731418748307	228	-0.22432712	7.3196445	6.4205413
j	1731418749306	999	-0.2656033	7.283154	6.6939216
DEL	1731418749707	401	-0.32183465	7.332805	6.4791656
J	1731418751994	2287	-0.21415763	7.312466	6.4731836
e	1731418752203	209	-0.31046873	7.3543406	6.5365934
s	1731418752391	188	-0.3188436	7.481758	6.422934
t	1731418752500	109	-0.42412782	7.643872	5.953941
SP	1731418752713	213	-0.47856453	7.664211	6.096314
o	1731418752970	257	-0.29970104	7.4919276	6.216553
n	1731418753145	175	-0.29491538	7.559525	6.146563
a	1731418753295	150	-0.33260235	7.530811	6.236294
SP	1731418753389	94	-0.33260235	7.530811	6.236294
DEL	1731418754441	1052	-0.28893334	7.411768	6.4384875
DEL	1731418754482	41	-0.28893334	7.411768	6.4384875
DEL	1731418754531	49	-0.27696922	7.437491	6.3493547
DEL	1731418754580	49	-0.27696922	7.437491	6.3493547
DEL	1731418754632	52	-0.27696922	7.437491	6.3493547
DEL	1731418754683	51	-0.27696922	7.437491	6.3493547
DEL	1731418754734	51	-0.25064817	7.4536424	6.332007
DEL	1731418754784	50	-0.25064817	7.4536424	6.332007
DEL	1731418754836	52	-0.25064817	7.4536424	6.332007
P	1731418756161	1325	-0.047856454	6.98106	6.895517
o	1731418756303	142	-0.047856454	6.98106	6.895517
k	1731418756484	181	-0.11365908	7.0689964	6.8614187
o	1731418756629	145	-0.0951147	7.1449685	6.719644
n	1731418756804	175	-0.14596218	7.190432	6.5772715
a	1731418756925	121	-0.14596218	7.190432	6.5772715
ł	1731418757729	804	-0.13459627	7.225726	6.6329045
a	1731418758120	391	-0.18364914	7.344171	6.302097
SP	1731418758317	197	-0.29012975	7.320243	6.606583
j	1731418758545	228	-0.33918262	7.332805	6.698707
u	1731418758994	449	-0.25004998	7.3525457	6.467201
ż	1731418759935	941	-0.14656039	7.39442	6.451648
SP	1731418760190	255	-0.148355	7.414759	6.3655066
k	1731418760412	222	-0.22432712	7.3549385	6.369096
n	1731418760571	159	-0.22432712	7.3549385	6.369096
a	1731418760663	92	-0.22851457	7.367501	6.4492555
SP	1731418760759	96	-0.22851457	7.367501	6.4492555
DEL	1731418761285	526	-0.23748764	7.3495545	6.391229
DEL	1731418761455	170	-0.19920248	7.243074	6.6071815
DEL	1731418761618	163	-0.22851457	7.3011003	6.519245
DEL	1731418761788	170	-0.22851457	7.3011003	6.519245
o	1731418762036	248	-0.14057833	7.3322067	6.3696938
n	1731418762195	159	-0.14057833	7.3322067	6.3696938
a	1731418762301	106	-0.20817557	7.3286176	6.469594
SP	1731418762393	92	-0.20817557	7.3286176	6.469594
z	1731418764927	2534	-0.18903299	6.8482585	6.9415784
n	1731418765056	129	-0.18903299	6.8482585	6.9415784
a	1731418765146	90	-0.3397808	6.8249283	7.088737
c	1731418765286	140	-0.4959125	7.238887	6.59103
DEL	1731418765631	345	-0.5509474	7.26102	6.631708
DEL	1731418765808	177	-0.26739794	6.9930243	6.890731
DEL	1731418765956	148	-0.2644069	7.0343003	6.7387867
DEL	1731418766108	152	-0.20877378	7.1425757	6.6460648
d	1731418766625	517	-0.212363	7.266404	6.5904317
u	1731418766743	118	-0.08015956	7.210771	6.649654
ż	1731418767785	1042	-0.06759724	7.344171	6.4492555
ą	1731418768915	1130	-0.038285162	7.320841	6.5018973
SP	1731418769492	577	-0.076570325	7.2903323	6.4815583
o	1731418769792	300	-0.13758731	7.318448	6.3643103
g	1731418770386	594	-0.14057833	7.426125	6.4911294
DEL	1731418770891	505	-0.10109676	7.508079	6.349953
d	1731418771109	218	-0.11844472	7.4446692	6.4002023
l	1731418771360	251	-0.11545369	7.428518	6.355935
e	1731418771502	142	-0.11545369	7.428518	6.355935
g	1731418771720	218	-0.06460621	7.4805617	6.2871413
ł	1731418772490	770	-0.14297116	7.5702925	6.209375
o	1731418772802	312	-0.09212367	7.5092754	6.2374907
ś	1731418773878	1076	-0.02632105	7.5720873	6.1734824
ć	1731418775509	1631	-0.018544376	7.6737823	6.0921264
,	1731418776221	712	-0.11545369	7.268797	6.5455666
SP	1731418776369	148	-0.11545369	7.268797	6.5455666
k	1731418776596	227	-0.069391854	7.2915287	6.6939216
t	1731418776806	210	-5.9820566E-4	7.300502	6.4366927
ó	1731418778030	1224	0.0424726	7.697112	6.0526447
r	1731418778368	338	0.078963146	7.628319	6.2051873
a	1731418778572	204	0.18664017	7.6827555	5.9910297
SP	1731418778734	162	-0.059820566	7.4733834	6.3643103
s	1731418780879	2145	-0.08973085	7.2861447	6.3720865
t	1731418781037	158	-0.08973085	7.2861447	6.3720865
a	1731418781159	122	-0.5300102	7.4458656	6.823732
n	1731418781315	156	-0.10109676	7.268199	6.1393847
o	1731418781491	176	-0.10109676	7.268199	6.1393847
w	1731418781585	94	-0.07477571	7.34118	6.4731836
i	1731418781659	74	-0.07477571	7.34118	6.4731836
SP	1731418781853	194	-0.11066805	7.459625	6.4408803
d	1731418782202	349	-0.052043892	7.5009007	6.305686
u	1731418782331	129	-0.053240303	7.528418	6.2141604
ż	1731418783374	1043	0.08075777	7.556534	6.1860447
y	1731418783684	310	0.07716853	7.503892	6.322436
SP	1731418783904	220	-0.212363	7.640881	6.0490556
p	1731418784172	268	-0.019740786	7.3429747	6.3457656
r	1731418784280	108	-0.019740786	7.3429747	6.3457656
o	1731418784359	79	0.048454657	7.4602227	6.27099
s	1731418784518	159	0.048454657	7.4602227	6.27099
DEL	1731418784851	333	-0.071186475	7.4303126	6.2883377
c	1731418785005	154	-0.111864455	7.263413	6.63769
e	1731418785204	199	-0.0951147	7.3830543	6.2554364
n	1731418785262	58	-0.0951147	7.3830543	6.2554364
t	1731418785404	142	-0.18005991	7.612167	6.393622
SP	1731418785501	97	-0.18005991	7.612167	6.393622
o	1731418785724	223	-0.059820566	7.726424	5.892924
d	1731418785940	216	0.06460621	7.4267235	6.425327
k	1731418786146	206	0.06460621	7.4267235	6.425327
DEL	1731418786502	356	0.026919255	7.39442	6.2871413
l	1731418786690	188	0.039481573	7.3417783	6.52104
e	1731418786825	135	-0.0424726	7.335796	6.491728
g	1731418787187	362	0.07298109	7.3980093	6.3804617
ł	1731418787844	657	-0.03589234	7.54457	6.19083
o	1731418788151	307	-0.018544376	7.5499535	6.202196
s	1731418788339	188	-0.013160525	7.519445	6.343373
c	1731418788875	536	0.11724831	7.437491	6.3272214
i	1731418788994	119	0.123828575	7.4859457	6.270392
SP	1731418789263	269	-0.016151553	7.4662046	6.2344995
d	1731418789669	406	-0.078963146	7.3866434	6.570691
o	1731418789748	79	-0.078963146	7.3866434	6.570691
SP	1731418789965	217	-0.07178468	7.4380894	6.2141604
u	1731418791489	1524	-0.0424726	7.245467	6.5850477
k	1731418791659	170	-0.015553347	7.313064	6.533004
ł	1731418792472	813	0.08075777	7.248458	6.587441
a	1731418792876	404	0.08015956	7.236494	6.558727
d	1731418793230	354	0.09032906	7.2753773	6.743572
u	1731418793368	138	0.14596218	7.5673018	6.085546
SP	1731418793596	228	-0.059820566	7.731808	5.756533
w	1731418793712	116	-0.07298109	7.5720873	6.4205413
SP	1731418793790	78	-0.07298109	7.5720873	6.4205413
c	1731418794164	374	-0.14416756	7.5439715	6.2715883
e	1731418794384	220	-0.17826529	7.518847	6.418747
n	1731418794552	168	-0.12143575	7.498508	6.233303
t	1731418794754	202	-0.13758731	7.576873	6.2261243
a	1731418794954	200	0.032303106	7.5272217	6.308079
u	1731418795433	479	0.12562318	7.635497	6.0843496
r	1731418795545	112	-0.04965107	7.6923265	6.230312
i	1731418795658	113	-0.04965107	7.6923265	6.230312
i	1731418796298	640	-0.11365908	7.5906315	6.198607
.	1731418796767	469	-0.09212367	7.2323065	6.736394
SP	1731418796961	194	-0.05503492	7.1682982	6.7130637
n	1731418799516	2555	-0.8578269	6.9134626	6.888338
DEL	1731418799930	414	-0.9236295	7.0283184	6.8285174
N	1731418800957	1027	-0.6119644	6.856633	6.9344
i	1731418801140	183	-0.6418747	6.9565334	6.975676
e	1731418801243	103	-0.6693921	7.25444	6.4731836
SP	1731418801316	73	-0.6693921	7.25444	6.4731836
p	1731418801586	270	-0.39361933	7.3112698	6.451648
a	1731418801767	181	-0.39361933	7.3112698	6.451648
m	1731418801838	71	-0.33140594	7.257431	6.424729
i	1731418801992	154	-0.3714857	7.2873416	6.5407805
w	1731418802186	194	-0.32841492	7.612167	6.218946
DEL	1731418802563	377	-0.33200413	7.645068	6.170491
ę	1731418803820	1257	-0.25722843	7.4937224	6.2715883
t	1731418804161	341	-0.2955136	7.4530444	6.431907
a	1731418804386	225	-0.07238288	7.6678	5.7601223
m	1731418804477	91	-0.20039889	7.1246295	6.943971
SP	1731418804689	212	-0.20518455	7.146165	6.6622167
d	1731418805300	611	-0.093918286	7.160522	6.6424756
o	1731418805361	61	-0.093918286	7.160522	6.6424756
k	1731418805528	167	-0.08733802	7.233503	6.588039
ł	1731418806381	853	-0.1902294	7.3046894	6.5312095
a	1731418806651	270	-0.1369891	7.29452	6.45105
d	1731418806933	282	-0.19082761	7.2819576	6.5688963
n	1731418807069	136	-0.21954148	7.303493	6.5700927
e	1731418807197	128	-0.21954148	7.303493	6.5700927
j	1731418807240	43	-0.21954148	7.303493	6.5700927
SP	1731418807416	176	-0.23090738	7.5517483	6.065207
o	1731418807631	215	-0.20697916	7.548159	6.317052
d	1731418807808	177	-0.253041	7.3830543	6.5114684
k	1731418807931	123	-0.1381855	7.4039917	6.3942204
l	1731418808102	171	-0.12622139	7.3866434	6.3481584
DEL	1731418808403	301	-0.13938192	7.4099736	6.369096
DEL	1731418808573	170	-0.13938192	7.3812594	6.552745
l	1731418808717	144	-0.10767702	7.361519	6.3451676
e	1731418808817	100	-0.10767702	7.361519	6.3451676
g	1731418809372	555	-0.101694964	7.359126	6.512665
ł	1731418810172	800	-0.25603202	7.413563	6.483353
o	1731418810514	342	-0.21535404	7.344171	6.451648
ś	1731418811552	1038	-0.07298109	7.3657064	6.3942204
c	1731418811873	321	-0.10827523	7.307082	6.5521464
i	1731418811986	113	-0.028115666	7.3256264	6.4791656
,	1731418812575	589	-0.11365908	6.8596244	7.0319076
SP	1731418812700	125	-0.11365908	6.8596244	7.0319076
a	1731418812829	129	-0.111266255	6.963712	6.960721
l	1731418812896	67	-0.111266255	6.963712	6.960721
e	1731418813034	138	-0.106480606	7.021738	6.91107
SP	1731418813122	88	-0.106480606	7.021738	6.91107
z	1731418813260	138	-0.062213387	7.3106713	6.4588265
SP	1731418813341	81	-0.1585245	7.253842	6.5611196
p	1731418813596	255	-0.05922236	7.3011003	6.3475604
e	1731418813719	123	-0.05922236	7.3011003	6.3475604
w	1731418814130	411	0.011365907	7.3286176	6.586244
n	1731418814263	133	-0.010767702	7.3369923	6.4875402
o	1731418814430	167	0.014356935	7.283752	6.655038
ś	1731418815665	1235	0.07178468	7.322037	6.4881387
c	1731418815914	249	0.037686955	7.326225	6.472585
i	1731418816044	130	0.041874398	7.274181	6.535397
ą	1731418817003	959	-0.06460621	7.3172517	6.4875402
SP	1731418817356	353	-0.08793623	7.2137623	6.604789
r	1731418817530	174	-0.21894327	7.248458	6.870392
o	1731418817630	100	-0.010169496	7.4739814	5.9192452
b	1731418817806	176	-0.010169496	7.4739814	5.9192452
i	1731418817945	139	-0.18903299	7.615158	6.239285
SP	1731418818146	201	-0.148355	7.5661054	6.148358
w	1731418818449	303	-0.17347965	7.539784	6.2177496
e	1731418818621	172	-0.17347965	7.539784	6.2177496
a	1731418818827	206	-0.029312078	7.4679995	6.1621165
ż	1731418819929	1102	-0.039481573	7.4045897	6.40439
e	1731418820227	298	-0.04965107	7.4141607	6.404988
n	1731418820398	171	-0.009571291	7.456035	6.346364
i	1731418820540	142	-0.05383851	7.461419	6.483353
e	1731418820616	76	-0.05383851	7.461419	6.483353
.	1731418821668	1052	-0.15732808	7.2783685	6.5288167
SP	1731418821860	192	-0.15732808	7.2783685	6.5288167
N	1731418824371	2511	-0.41754755	7.159325	6.7334027
i	1731418824540	169	-0.54257256	7.4656067	6.317052
e	1731418824669	129	-0.54257256	7.4656067	6.317052
SP	1731418824810	141	-0.3397808	7.6863446	5.8677993
DEL	1731418825129	319	-0.38344982	7.4548388	6.335596
d	1731418825256	127	-0.38344982	7.4548388	6.335596
a	1731418825471	215	-0.28235307	7.3956165	6.456434
w	1731418825662	191	-0.2835495	7.3698936	6.446862
n	1731418825732	70	-0.22372891	7.3806615	6.3571315
o	1731418825899	167	-0.22372891	7.3806615	6.3571315
SP	1731418826104	205	-0.39421752	7.3746796	6.399006
b	1731418826325	221	-0.3822534	7.3830543	6.236294
y	1731418826459	134	-0.3822534	7.3830543	6.236294
ł	1731418827368	909	-0.26919255	7.305886	6.4923263
y	1731418828172	804	-0.43070808	7.3196445	6.389435
SP	1731418828478	306	-0.48155555	7.34118	6.4438715
p	1731418828981	503	-0.29072794	7.1581287	6.553343
r	1731418829110	129	-0.29072794	7.1581287	6.553343
o	1731418829159	49	-0.29072794	7.1581287	6.553343
b	1731418829336	177	-0.17467605	7.268199	6.4935226
p	1731418829516	180	-0.29850462	7.5571322	6.3631134
e	1731418829641	125	-0.32362926	7.560123	6.1100726
m	1731418829750	109	-0.32362926	7.560123	6.1100726
u	1731418829895	145	-0.28713873	7.519445	6.3248286
SP	1731418830103	208	-0.4881358	7.622935	6.0490556
DEL	1731418830482	379	-0.34456646	7.3340015	6.3792653
DEL	1731418830665	183	-0.24885355	7.2843504	6.532406
DEL	1731418830850	185	-0.22492532	7.373483	6.337989
DEL	1731418831032	182	-0.22851457	7.42792	6.370292
DEL	1731418831193	161	-0.20398813	7.381858	6.431907
l	1731418831764	571	-0.17826529	7.353742	6.4959154
e	1731418831907	143	-0.20219351	7.329814	6.594021
m	1731418832008	101	-0.19740787	7.4063845	6.2231336
u	1731418832178	170	-0.19740787	7.4063845	6.2231336
DEL	1731418832496	318	-0.27816564	7.4733834	6.3014984
y	1731418832716	220	-0.109471634	7.304091	6.3858457
SP	1731418832947	231	-0.62751776	7.579864	6.3427744
z	1731418833078	131	-0.29132617	7.335198	6.4887366
SP	1731418833190	112	-0.29132617	7.335198	6.4887366
u	1731418833530	340	-0.19501504	7.372287	6.178268
z	1731418833938	408	-0.23030917	7.332805	6.5108705
y	1731418834057	119	-0.23030917	7.4566336	6.384649
s	1731418834328	271	-0.053240303	7.4476604	6.2793646
k	1731418834440	112	-0.0077766734	7.268199	6.579664
a	1731418834562	122	-0.0077766734	7.268199	6.579664
n	1731418834702	140	-0.03888337	7.274779	6.4977098
i	1731418834890	188	-0.18245272	7.3698936	6.468996
e	1731418835038	148	-0.18245272	7.3698936	6.468996
m	1731418835126	88	-0.21415763	7.555936	6.189634
SP	1731418835335	209	-0.19621146	7.4536424	6.3517475
ł	1731418836270	935	-0.13938192	7.4362946	6.4008007
ą	1731418837416	1146	-0.021535404	7.4446692	6.32423
c	1731418837877	461	-0.3702893	7.6683984	6.1716876
z	1731418838041	164	-0.3702893	7.6683984	6.1716876
n	1731418838189	148	-0.19501504	7.541579	6.3110695
o	1731418838612	423	-0.03888337	7.3663044	6.404988
ś	1731418839785	1173	0.054436713	7.4177504	6.3792653
c	1731418840130	345	0.06999006	7.3621173	6.4259253
i	1731418840246	116	0.06999006	7.3621173	6.4259253
SP	1731418840502	256	-0.09272188	7.4416785	6.4157557
z	1731418841316	814	-0.22731815	7.4650083	6.309275
SP	1731418841469	153	-0.21355942	7.3663044	6.4121666
t	1731418842213	744	-0.20039889	7.3752775	6.398408
ą	1731418843152	939	-0.07537391	7.3716884	6.4205413
SP	1731418843533	381	-0.08973085	7.3178496	6.4875402
s	1731418843678	145	-0.14297116	7.2987075	6.6370916
o	1731418843987	309	-0.11784652	7.23111	6.5114684
DEL	1731418844658	671	-0.022731815	7.2646093	6.5694947
@	1731418845225	567	0.020937199	7.3136625	6.5078793
DEL	1731418845456	231	0.018544376	7.2616186	6.585646
o	1731418845736	280	-0.010169496	7.268199	6.558727
n	1731418845923	187	-0.02871387	7.2705917	6.6185474
a	1731418846770	847	0.05682954	7.3369923	6.5030937
DEL	1731418846996	226	0.0634098	7.340582	6.4594245
d	1731418847073	77	-0.0017946169	7.2933235	6.4719872
ą	1731418847994	921	0.05623133	7.384849	6.3954167
,	1731418848403	409	0.014955142	7.34776	6.489335
SP	1731418848561	158	-0.1052842	7.359126	6.7130637
l	1731418848752	191	0.14596218	7.469196	6.0430737
e	1731418848852	100	0.06460621	7.4715886	6.126224
c	1731418849089	237	-0.11066805	7.704291	6.174679
z	1731418849201	112	-0.11066805	7.704291	6.174679
SP	1731418849326	125	-0.12263216	7.7742805	6.007181
u	1731418849766	440	-0.11485548	7.658229	6.0658054
d	1731418849908	142	-0.15254244	7.8035927	5.866005
a	1731418850107	199	-0.054436713	7.4129643	6.326025
ł	1731418850870	763	-0.18364914	7.5571322	6.257231
o	1731418851250	380	-0.14895321	7.5032935	6.2111692
SP	1731418851451	201	-0.18005991	7.47458	6.352346
s	1731418851589	138	-0.1896312	7.5493555	6.238687
i	1731418851652	63	-0.1896312	7.5493555	6.238687
ę	1731418852846	1194	-0.17168503	7.835896	5.837291
SP	1731418853171	325	-0.25842485	7.708478	6.0047884
j	1731418853356	185	-0.24047868	7.6797643	6.0658054
e	1731418853485	129	-0.24047868	7.6797643	6.0658054
s	1731418853667	182	-0.27337998	7.77787	5.8420763
DEL	1731418854067	400	-0.3714857	7.600801	6.181857
SP	1731418854254	187	-0.27756742	7.4153576	6.3978095
n	1731418854382	128	-0.29970104	7.4476604	6.512067
a	1731418854515	133	-0.29970104	7.4476604	6.512067
p	1731418854616	101	-0.17706887	7.5182486	6.041279
e	1731418854776	160	-0.23389842	7.4494553	6.4528446
a	1731418854964	188	-0.019740786	7.5266237	6.1154566
w	1731418855151	187	-0.01794617	7.502097	6.1675005
i	1731418855226	75	-0.01794617	7.502097	6.1675005
c	1731418855390	164	-0.12143575	7.478169	6.468996
DEL	1731418856205	815	-0.21894327	7.450053	6.3427744
DEL	1731418856397	192	-0.16331014	7.3860455	6.3678994
DEL	1731418856566	169	-0.18604197	7.423134	6.3948183
DEL	1731418856722	156	-0.18604197	7.423134	6.3948183
DEL	1731418856872	150	-0.11306087	7.390831	6.515656
e	1731418857427	555	-0.07776674	7.498508	6.302097
a	1731418857656	229	-0.09810573	7.4356966	6.3565335
DEL	1731418857907	251	0.008973085	7.468598	6.303891
DEL	1731418858078	171	-0.025722843	7.405188	6.4271216
r	1731418858153	75	-0.025722843	7.405188	6.4271216
a	1731418858358	205	-0.052043892	7.4470625	6.38764
w	1731418858745	387	0.032303106	7.428518	6.40439
i	1731418858838	93	0.08554341	7.4602227	6.242276
ć	1731418860378	1540	-0.11784652	7.5786676	6.262615
,	1731418860883	505	0.019142581	7.0636125	6.9098735
SP	1731418861039	156	0.020338992	7.0935225	6.634101
c	1731418861202	163	0.020338992	7.0935225	6.634101
h	1731418861611	409	-0.12981063	7.520642	6.346364
y	1731418861731	120	-0.020937199	7.4787674	6.4271216
b	1731418861897	166	-0.14237295	7.5326056	6.303891
q	1731418862001	104	-0.14237295	7.5326056	6.303891
.	1731418862501	500	-0.09212367	7.195816	6.597012
SP	1731418862641	140	-0.104087785	7.2352977	6.541379
DEL	1731418863217	576	-0.17647067	7.5050883	6.3535423
DEL	1731418863379	162	-0.014356935	7.4039917	6.425327
DEL	1731418863540	161	0.008374879	7.41117	6.4480586
a	1731418863629	89	0.008374879	7.41117	6.4480586
.	1731418863823	194	-0.016749758	7.3489566	6.4773707
SP	1731418863991	168	-0.014356935	7.3782687	6.328418
R	1731418867967	3976	-0.64845496	7.2155566	6.6107707
o	1731418868301	334	-0.57846487	7.313064	6.2931237
z	1731418868560	259	-0.6047859	7.151549	6.6969123
w	1731418868933	373	-0.587438	7.1772714	6.6681986
o	1731418869091	158	-0.587438	7.1772714	6.6681986
j	1731418869249	158	-0.6161518	7.2155566	6.6125655
SP	1731418869500	251	-0.76570326	7.274779	6.5946193
e	1731418872945	3445	-0.65682983	7.1545396	6.7262244
k	1731418873693	748	-0.49351966	7.160522	6.658627
s	1731418874163	470	-0.4444668	7.1748786	6.638288
p	1731418874515	352	-0.39481574	7.1222367	6.62094
l	1731418874684	169	-0.45104706	7.1377897	6.7034926
o	1731418874823	139	-0.5521438	7.2125654	6.698707
r	1731418874968	145	-0.5521438	7.2125654	6.698707
w	1731418875163	195	-0.36191443	7.550552	6.0400825
c	1731418875390	227	-0.48155555	7.370492	6.466005
j	1731418875456	66	-0.40378883	7.3543406	6.406184
i	1731418875601	145	-0.40378883	7.3543406	6.406184
SP	1731418875789	188	-0.57846487	7.469196	6.2608204
DEL	1731418876259	470	-0.51565325	7.2975106	6.4360948
DEL	1731418876436	177	-0.50069815	7.2897344	6.492924
DEL	1731418876597	161	-0.50069815	7.2897344	6.492924
DEL	1731418876772	175	-0.47916272	7.288538	6.6257257
DEL	1731418876969	197	-0.4971089	7.2861447	6.559923
a	1731418877186	217	-0.47258246	7.268797	6.4761744
c	1731418877496	310	-0.42711884	7.2418776	6.452246
j	1731418877617	121	-0.42711884	7.2418776	6.452246
i	1731418877756	139	-0.4743771	7.30768	6.517451
SP	1731418877952	196	-0.6023931	7.320243	6.4677997
k	1731418878215	263	-0.6095716	7.329814	6.544968
o	1731418878361	146	-0.55393845	7.32443	6.5641108
s	1731418878739	378	-0.51146585	7.3495545	6.315257
m	1731418878901	162	-0.5485546	7.298109	6.4480586
o	1731418879084	183	-0.5563313	7.2753773	6.4923263
s	1731418879226	142	-0.5563313	7.2753773	6.4923263
u	1731418879280	54	-0.5449654	7.3627152	6.45105
SP	1731418879493	213	-0.6376872	7.420741	6.382256
z	1731418880313	820	-0.37806597	6.902695	6.9523463
n	1731418880397	84	-0.37806597	6.902695	6.9523463
a	1731418880564	167	-0.58265233	7.120442	6.7645097
c	1731418880901	337	-0.84406817	7.399804	6.3828545
z	1731418881080	179	-0.84406817	7.399804	6.3828545
ą	1731418882138	1058	-0.34636107	7.283752	6.515058
c	1731418882541	403	-0.28953153	7.18445	6.6358953
o	1731418882777	236	-0.23868406	7.125826	6.663413
SP	1731418883031	254	-0.30089745	7.118049	6.7130637
z	1731418883224	193	-0.37447673	7.0959153	6.814161
w	1731418883473	249	-0.3272185	7.0600233	6.808777
o	1731418883908	435	-0.317049	7.0576305	6.7148585
l	1731418884101	193	-0.33439696	7.088737	6.7764735
n	1731418884326	225	-0.37328035	7.059425	6.725028
i	1731418884473	147	-0.4354937	6.9972115	6.979265
ł	1731418885370	897	-0.42592242	7.252047	6.5898337
SP	1731418886002	632	-0.552742	7.271788	6.5072813
w	1731418886930	928	-0.50009996	7.181459	6.6281185
r	1731418887136	206	-0.50787663	7.1252275	6.7633133
a	1731418887349	213	-0.4331009	7.2245297	6.416952
z	1731418887569	220	-0.4456632	7.1007013	6.759724
SP	1731418887714	145	-0.35653058	7.1007013	6.8021965
z	1731418887804	90	-0.46121657	7.1820574	6.5539412
